,time,x,y,psi,vx,vy,r,steer,D,real_ax,real_ay
2810,112.40000000000003,-62.89979553222656,264.57967376708984,3.373151776628723,21.4339656829834,0.020726680755615234,0.09436000138521194,0.017633186970983546,4.952655410766602,5.256499767303467,0.6373000144958496
2811,112.44,-63.02043151855469,265.43103408813477,3.377165776925316,21.602893829345703,0.03238857164978981,0.10711000114679337,0.01959692913799692,4.855982637405396,4.625899791717529,3.1979000568389893
2812,112.47999999999996,-63.137725830078125,266.290340423584,3.381903765039673,21.789840698242188,0.0555896982550621,0.13394999504089355,0.02214306510411319,4.573827230930329,4.998899936676025,3.1050000190734863
2813,112.52000000000004,-63.25148010253906,267.1572036743164,3.3871037785580063,21.956161499023438,0.04457065090537071,0.1230200007557869,0.024533578835811764,4.360803079605103,3.4616000652313232,1.8291000127792358
2814,112.56,-63.36460876464844,268.0299491882324,3.3919757728149795,22.089534759521484,-0.05328039452433586,0.11254999786615372,0.02758985163111112,4.227085649967194,3.6080000400543213,1.1464999914169312
2815,112.59999999999997,-63.473480224609375,268.90878677368164,3.3967887733747864,22.234861373901367,0.05803452059626579,0.13218000531196594,0.032450345324722706,3.400154632329941,4.63730001449585,7.18779993057251
2816,112.64000000000004,-63.57649230957031,269.79456329345703,3.403775771396389,22.386581420898438,0.05668938532471657,0.21217000484466553,0.03746778867210783,-1.5456475257873536,2.878000020980835,3.976599931716919
2817,112.68,-63.672943115234375,270.685848236084,3.4135947723557853,22.453737258911133,-0.025774868205189705,0.2732299864292145,0.03919904727893029,-0.9708014979958535,1.0556000471115112,1.9342999458312988
2818,112.71999999999997,-63.76094055175781,271.57852935791016,3.425783773200741,22.455242156982422,-0.05417637526988983,0.3264800012111664,0.04008930458064095,-0.2193029347807169,-1.2755999565124512,7.265600204467773
2819,112.76000000000005,-63.83905029296875,272.4715766906738,3.4374107693006897,22.409120559692383,-0.007807151880115271,0.275160014629364,0.03842567362074969,0.1263288076967001,0.031700000166893005,8.56410026550293
2820,112.80000000000001,-63.90513610839844,273.36442947387695,3.4492947731783294,22.40641975402832,0.004988393280655146,0.30379998683929443,0.035779456893106076,0.8979530140757561,0.33070001006126404,6.8506999015808105
2821,112.83999999999997,-63.95942687988281,274.25878524780273,3.460842770772209,22.446386337280273,0.05234400928020477,0.2824400067329407,0.032181946540518556,1.327873703837395,1.3554999828338623,8.221400260925293
2822,112.88000000000005,-64.00215148925781,275.15527725219727,3.472123773085108,22.476882934570312,0.08549261838197708,0.2770400047302246,0.028618872109182517,1.719785127043724,0.6651999950408936,6.045499801635742
2823,112.92000000000002,-64.035400390625,276.0543975830078,3.481578772204151,22.544391632080078,0.04979891702532768,0.18941999971866608,0.025990275937220066,1.9371929943561554,2.490999937057495,3.815500020980835
2824,112.95999999999998,-64.06175231933594,276.95641326904297,3.4894897726049328,22.61897087097168,0.048203881829977036,0.19559000432491302,0.024943599533359284,2.1556524336338043,1.5537999868392944,4.642099857330322
2825,113.00000000000006,-64.08082580566406,277.8620796203613,3.497176771300068,22.710514068603516,0.07424385845661163,0.1839199960231781,0.023919507983899132,2.3103967756032944,3.268899917602539,5.01639986038208
2826,113.04000000000002,-64.09297180175781,278.77167892456055,3.5052937718724513,22.812240600585938,0.050670236349105835,0.21341000497341156,0.022469283612296484,2.4868212282657627,2.3080999851226807,3.7562999725341797
2827,113.07999999999998,-64.09872436523438,279.6853141784668,3.51328477195107,22.897724151611328,0.01853472739458084,0.19672000408172607,0.01994036248591405,2.6795405924320224,2.740799903869629,4.122700214385986
2828,113.12000000000006,-64.0980224609375,280.6028137207031,3.5201047720770964,23.001192092895508,0.0430152490735054,0.1685899943113327,0.01931351678314745,2.833082950115204,2.155100107192993,4.769999980926514
2829,113.16000000000003,-64.09062194824219,281.52418518066406,3.5261027722304368,23.095046997070312,0.06565183401107788,0.14404000341892242,0.018161117045199723,3.0193167686462403,3.0996999740600586,3.7293999195098877
2830,113.19999999999999,-64.07673645019531,282.4501953125,3.5316947719698453,23.220867156982422,0.0587649941444397,0.14313000440597534,0.018204501603832794,3.1270593047142032,2.9096999168395996,2.8585000038146973
2831,113.24000000000007,-64.05717468261719,283.3807830810547,3.537480772720804,23.331562042236328,0.07394289970397949,0.14764000475406647,0.017553034144550568,3.2290227949619297,3.3585000038146973,3.166599988937378
2832,113.28000000000003,-64.03263854980469,284.3161964416504,3.5430277728160524,23.466060638427734,0.051168013364076614,0.1417900025844574,0.01707204436514164,3.3592842459678653,3.221299886703491,3.6696999073028564
2833,113.32,-64.00285339355469,285.25625228881836,3.54852877116405,23.576595306396484,0.06433318555355072,0.13075999915599823,0.01597682976981956,3.4738032221794133,3.0631000995635986,3.7335000038146973
2834,113.36000000000007,-63.968505859375,286.2013244628906,3.5536967714002037,23.715299606323242,0.0393800288438797,0.1351500004529953,0.015567636108626187,3.606562685966492,3.5741000175476074,2.1393001079559326
2835,113.40000000000003,-63.92906188964844,287.1514701843262,3.5590367738773727,23.84848403930664,0.043856244534254074,0.1266999989748001,0.014905795844957562,3.6859757184982302,3.558000087738037,3.7953999042510986
2836,113.44,-63.88458251953125,288.1071357727051,3.563760773526659,23.99382209777832,0.05405493080615997,0.12836000323295593,0.014604188690316884,3.7077081084251406,3.5048999786376953,2.969599962234497
2837,113.47999999999996,-63.83489990234375,289.06801986694336,3.5686637733747864,24.127296447753906,0.052876297384500504,0.12185999751091003,0.014421799606349286,3.8269529521465304,3.7021000385284424,2.926300048828125
2838,113.52000000000004,-63.781005859375,290.034423828125,3.573135772036543,24.274320602416992,0.038701534271240234,0.10728999972343445,0.013789781545403043,3.9261733889579777,3.8615000247955322,2.466099977493286
2839,113.56,-63.72215270996094,291.0062141418457,3.5777947728207016,24.41724395751953,0.0583774708211422,0.10903999954462051,0.013621765208943466,4.02322263121605,3.758500099182129,4.451399803161621
2840,113.59999999999997,-63.65864562988281,291.9836540222168,3.582215768532982,24.571842193603516,0.0521048977971077,0.1036200001835823,0.013075300157718718,4.035099071264267,4.050099849700928,1.2188999652862549
2841,113.64000000000004,-63.590423583984375,292.9666290283203,3.586604771452179,24.712718963623047,0.033389367163181305,0.11455000191926956,0.012256571617817303,4.148498278856278,4.012499809265137,2.7578999996185303
2842,113.68,-63.51783752441406,293.95562744140625,3.590823774473896,24.880586624145508,0.04841553419828415,0.10480999946594238,0.011663921527625697,4.184207040071488,4.5482001304626465,2.6440000534057617
2843,113.71999999999997,-63.43989562988281,294.95125579833984,3.595165771680107,25.033140182495117,0.03488763049244881,0.10525999963283539,0.011212710258452519,4.28013768196106,4.31220006942749,2.1105000972747803
2844,113.76000000000005,-63.35755920410156,295.9532470703125,3.5992117722203636,25.204463958740234,0.03081577643752098,0.087909996509552,0.010403718901286706,4.331916612386704,4.468500137329102,2.8922998905181885
2845,113.80000000000001,-63.270843505859375,296.9611587524414,3.60291777296566,25.355276107788086,0.037555400282144547,0.09596999734640121,0.009786357589011608,4.43752767443657,3.8125,2.432300090789795
2846,113.83999999999997,-63.17994689941406,297.97540283203125,3.6062647749354744,25.528976440429688,0.04232345148921013,0.06671000272035599,0.009191757981678279,4.48939101099968,4.738100051879883,2.121299982070923
2847,113.88000000000005,-63.08477783203125,298.99586486816406,3.609379773276081,25.699909210205078,0.05016244947910309,0.0769599974155426,0.008515034704675585,4.516878497600556,4.430200099945068,2.430999994277954
2848,113.92000000000002,-62.98612976074219,300.02332305908203,3.612225768404236,25.882720947265625,0.04623345658183098,0.060169998556375504,0.008299128281973118,4.5674661040306095,4.826200008392334,1.5721999406814575
2849,113.95999999999998,-62.88380432128906,301.0573196411133,3.6148297686746025,26.05304718017578,0.05070251226425171,0.07402999699115753,0.00780347395166329,4.676974451541901,3.8062000274658203,1.749899983406067
2850,114.00000000000006,-62.778778076171875,302.0982131958008,3.617335771458378,26.235000610351562,0.0353221595287323,0.0677499994635582,0.007620475773626066,4.743147403001785,5.517099857330322,0.7595000267028809
2851,114.04000000000002,-62.67057800292969,303.14574432373047,3.6197007720043564,26.411075592041016,0.037330660969018936,0.06007999926805496,0.007006272283807582,4.804169243574143,3.9595999717712402,1.6923999786376953
2852,114.07999999999998,-62.55946350097656,304.2005920410156,3.6221077714731598,26.597488403320312,0.02989736758172512,0.06157999858260155,0.006670942331715126,4.852505630254746,5.633299827575684,1.2293000221252441
2853,114.12000000000006,-62.44554138183594,305.2621765136719,3.624246773557892,26.772375106811523,0.023341631516814232,0.05215999856591225,0.006053048907370661,4.89000678062439,3.6196000576019287,0.9426000118255615
2854,114.16000000000003,-62.32853698730469,306.3312301635742,3.6263207693269157,26.969009399414062,0.029226945713162422,0.04343000054359436,0.0053799120553125164,-1.238862320780754,5.343800067901611,1.628600001335144
2855,114.19999999999999,-62.20782470703125,307.40645599365234,3.6283287753035927,27.131698608398438,0.039039961993694305,0.04219000041484833,0.004694942861754933,-4.772266644239426,1.8270000219345093,1.2383999824523926
2856,114.24000000000007,-62.085174560546875,308.484375,3.6299227748682403,27.130815505981445,0.021854469552636147,0.03013000078499317,0.004080431183861083,-5.35088415145874,-0.450300008058548,1.373900055885315
2857,114.28000000000003,-61.961181640625,309.5603713989258,3.6312407751252556,26.984954833984375,0.037318866699934006,0.029109999537467957,0.0032689542963693055,-5.574302816390992,-5.68720006942749,-0.7185999751091003
2858,114.32,-61.83660888671875,310.62767028808594,3.632199769156208,26.736675262451172,0.027293100953102112,0.02363000065088272,0.002774435970711965,-5.566260576248169,-6.958799839019775,0.06809999793767929
2859,114.36000000000007,-61.71241760253906,311.68504333496094,3.6331027720739746,26.47712516784668,0.030589766800403595,0.019099999219179153,0.0019987401088816226,-5.511738300323486,-5.6041998863220215,-0.5408999919891357
2860,114.40000000000003,-61.58879089355469,312.73194122314453,3.63365977002882,26.22924041748047,0.024060312658548355,0.022509999573230743,0.0013719524026895391,-5.466458642482758,-6.3557000160217285,1.1146999597549438
2861,114.44,-61.46607971191406,313.7686996459961,3.634115775363674,25.9674015045166,0.016413142904639244,0.02181999944150448,0.0007656352116527688,-5.250891208648682,-5.678599834442139,-1.6061999797821045
2862,114.47999999999996,-61.34403991699219,314.7955093383789,3.634459768669834,25.73098373413086,0.02100539579987526,0.0045900000259280205,4.07718072618076e-05,-5.171233427524567,-5.357500076293945,0.9872999787330627
2863,114.52000000000004,-61.22308349609375,315.8126678466797,3.6342337702085876,25.486465454101562,0.037406112998723984,-0.002400000113993883,-0.0005370910622842913,-5.019305884838104,-6.699100017547607,1.0848000049591064
2864,114.56,-61.103179931640625,316.82035064697266,3.6337137718369865,25.246585845947266,0.041351236402988434,-0.005470000207424164,-0.0009188248408696826,-4.947534966468812,-6.396599769592285,0.8385000228881836
2865,114.59999999999997,-60.98463439941406,317.8184127807617,3.6332137708237076,25.007854461669922,0.054481133818626404,-0.009180000051856041,-0.0014416706570838833,-4.797198581695557,-5.414700031280518,0.3617999851703644
2866,114.64000000000004,-60.86753845214844,318.8071975708008,3.632567775683632,24.77592658996582,0.05672016367316246,-0.027720000594854355,-0.0020703367500897463,-4.765090954303742,-5.801000118255615,-0.8209999799728394
2867,114.68,-60.75199890136719,319.78685760498047,3.6314737696816826,24.545713424682617,0.06100459024310112,-0.022120000794529915,-0.0025172643350525057,-4.709082078933716,-5.049099922180176,0.22619999945163727
2868,114.71999999999997,-60.63819885253906,320.7567596435547,3.630196769969692,24.31734848022461,0.07486540079116821,-0.023919999599456787,-0.0028817806081422232,-4.64615336060524,-5.604400157928467,-0.603600025177002
2869,114.76000000000005,-60.526458740234375,321.7179718017578,3.628844772713413,24.097028732299805,0.06813168525695801,-0.0376800000667572,-0.0032620175939674896,-4.6269806087017065,-5.4191999435424805,-0.7890999913215637
2870,114.80000000000001,-60.417236328125,322.67032623291016,3.6272127751877212,23.86526870727539,0.07286474108695984,-0.03313999995589256,-0.0037107654391323455,-4.478936332464219,-5.3892998695373535,-1.260200023651123
2871,114.83999999999997,-60.31097412109375,323.6140670776367,3.625447769897213,23.64998435974121,0.058811090886592865,-0.05990999937057495,-0.0040610109138495215,-4.476317405700684,-4.9475998878479,-1.0484999418258667
2872,114.88000000000005,-60.207275390625,324.54927825927734,3.623587769704094,23.428627014160156,0.07141213864088058,-0.032930001616477966,-0.004389384137817121,-4.416589695215226,-5.898499965667725,-1.3595999479293823
2873,114.92000000000002,-60.106597900390625,325.47608184814453,3.621778768735161,23.20530128479004,0.051953285932540894,-0.05037999898195267,-0.004755584392162528,-4.339666205644608,-5.205900192260742,-1.589400053024292
2874,114.95999999999998,-60.008758544921875,326.39429473876953,3.61973177387022,22.988542556762695,0.05690857768058777,-0.05090999975800514,-0.005401914863373345,-4.279819041490555,-5.255499839782715,-0.5809000134468079
2875,115.00000000000006,-59.91413879394531,327.3041763305664,3.6177187685539627,22.772462844848633,0.040948960930109024,-0.04831000044941902,-0.005871716245312038,-4.173545873165131,-5.193299770355225,-2.193700075149536
2876,115.04000000000002,-59.822113037109375,328.205810546875,3.6156367708613777,22.561479568481445,0.049609992653131485,-0.04275999963283539,-0.006446394159334812,-4.153640043735504,-5.51609992980957,-0.9790999889373779
2877,115.07999999999998,-59.73310852050781,329.09925842285156,3.6133277688791656,22.35077476501465,0.042656105011701584,-0.050919998437166214,-0.006846655307754763,-4.068851011991502,-5.50439977645874,-1.9723000526428223
2878,115.12000000000006,-59.64727783203125,329.98470306396484,3.6110677693655395,22.145797729492188,0.030918648466467857,-0.06909999996423721,-0.007618466959538197,-4.008965295553208,-5.768099784851074,-1.673699975013733
2879,115.16000000000003,-59.56434631347656,330.86226654052734,3.6085427750518226,21.944698333740234,0.04411681368947029,-0.06645999848842621,-0.007945384547507634,-3.9268191397190098,-5.513199806213379,-1.5928000211715698
